BEGIN;
BEGIN
select
	s_name,
	s_address
from
	supplier,
	nation
where
	s_suppkey in (
		select
			ps_suppkey
		from
			partsupp
		where
			ps_partkey in (
				select
					p_partkey
				from
					part
				where
					p_name like 'cream%'
			)
			and ps_availqty > (
				select
					0.5 * sum(l_quantity)
				from
					lineitem
				where
					l_partkey = ps_partkey
					and l_suppkey = ps_suppkey
					and l_shipdate >= '1997-01-01'
					and l_shipdate < cast(date '1997-01-01' + interval '1 year' as date)
			)
	)
	and s_nationkey = n_nationkey
	and n_name = 'MOROCCO'
order by
	s_name;
          s_name           |                s_address                 
---------------------------+------------------------------------------
 Supplier#000000004        | Bk7ah4CK8SYQTepEmvMkkgMwg
 Supplier#000000014        | EXsnO5pTNj4iZRm
 Supplier#000000129        | 9kWUk5K 7TAR40dW5nVeg i60Fy
 Supplier#000000204        |  7bts1RIiMsy35F6V7 lC
 Supplier#000000217        | UVrZj7M2mMd7JLjbc tvFmQad14d1oid
 Supplier#000000222        | 2JQCRHT8coRlrMria2
 Supplier#000000236        | dZExtd1dlMyrPdSqDC3
 Supplier#000000273        | O0TyoQXlzJx
 Supplier#000000284        | 7NF0OkJazPIJ7l,LBSw3abv
 Supplier#000000353        | Bo,HYtujUMsMvE,
 Supplier#000000382        | wNasxwKglHa
 Supplier#000000391        | HBkwkigT2P9bU2wXBrPnQ
 Supplier#000000512        | MoNOuMC4QMOnBgD5uLcvtHCcfzf9cW
 Supplier#000000543        | P10rl2 o A0jtJQDcB
 Supplier#000000705        | 9up,Z78TUVPrp2QdumA8fRjL8PG5H6PG
 Supplier#000000755        | IRW3Y6qorkh4GBy4gHSpVTF5L
 Supplier#000000803        | ,IXoixqcMluU5OEK7RhD,mDrBE2E3ygs
 Supplier#000000808        | B3zlGM54ECUk5MgRzKI9f7F bB8
 Supplier#000000814        | GWytN8Vx0IWzB8BByw6thupbonInepu
 Supplier#000000820        | QoduMcALdP
 Supplier#000000826        | n,hapmxkVq19Yy9UQ8BVF00sQD
 Supplier#000000832        | SwUNp9Yyt5pe 6i5EYiV3hHU9RWJnd3VzBjsbtvO
 Supplier#000000937        | UBfhiW HpJzqh9uTnhXkOqjRvP1vAIWokSeR5
 Supplier#000000946        | RpFjkZmA ScvLe
 Supplier#000000998        | lgaoC,43IUbHf3Ar5odS8wQKp
 Supplier#000001060        | 0D46fGOyD3nAIccLgHmuW v1p0N
 Supplier#000001071        | 1n,xZC4Q5gbT
 Supplier#000001081        | TnYIax25gGgVkrbBg9gQPhyKynKLiMRy YQkZ
 Supplier#000001113        | ,NCWfNrXfNY7x7U4mKbA8V7ZIByJel7eWveJF
 Supplier#000001150        | Ea5h8EyGzY
 Supplier#000001156        | 5UTqs47kipJo7voG3Ecj,M,Ms9fu d2to0AzYH
 Supplier#000001178        | QAjFojIKZdFJsyoE6vBZP
 Supplier#000001243        | SvosmhflASO pHHbybL,VNT 5cyXZp1HNaxnW35
 Supplier#000001294        | BvnGVXACBisiqCr8EsDa
 Supplier#000001334        | u3lmHGf,NrD
 Supplier#000001388        | v0fVFlu5WyRtsqaZxvEBNH
 Supplier#000001489        | 08AMqEGmciIVqoF5jI4OfDFjpt
 Supplier#000001639        | cuGHE O3ck4poWFVVq2gYNxG
 Supplier#000001643        | yXTO,21uKjrpvOmX
 Supplier#000001701        | 9vBGAcWT7tM4ZQ2pyj0
 Supplier#000001709        | IkbS20TCZCrjwpJ3L9NG3SAu,MOqDVzVdocrj8JG
 Supplier#000001738        | KFD3nE8IHWbZS0prC FPV8FQnF
 Supplier#000001797        | ibZNV0m2BveksMY
 Supplier#000001851        | NjxSzMQgc97zjqOtED31fVpC
 Supplier#000001858        | rmDP0y7kgY6H
 Supplier#000002244        | oQI S3tp0bPensl5vKob7J8ueFa34c3Mxr
 Supplier#000002399        | SrJEPXIjxUZm21
 Supplier#000002432        | P89UhOIAeQHiriakK4YH8
 Supplier#000002434        | XIZDz5FeJuN
 Supplier#000002441        | bUvEhklrRDp4S3Ipq
 Supplier#000002456        | di5JVO5IIrl6as
 Supplier#000002613        | pwXlcYnq4nd07F
 Supplier#000002700        | MNao9wJlVEU zvnluESvUqqHei68eMm,BL
 Supplier#000002712        | wfZXyCtlYU5tg
 Supplier#000002754        | zw8Vl,Lpglqlbu6xAuNu,T
 Supplier#000002768        | Z5XIwCs200u2A2aA
 Supplier#000002833        | TaAJUhGazS
 Supplier#000002881        | G4SolNwFBO3h6BJQ3 SmCWAup
 Supplier#000003050        | do1y5Z5UnEoJdi1Fs9im143KSnehd IYe
 Supplier#000003106        | 74NWCBlio4ROyS5ENqmY CDlazIEtSxIQPb5
 Supplier#000003141        | NY9pUW7,7YLdShXDLWVRt2sz
 Supplier#000003160        | cscNqZ6YwOTBJfj1tvo
 Supplier#000003187        | letUiZcqEJT61wXYkP2XMjDW7yNqmXXO9l
 Supplier#000003191        | 7A3COSS5tlXMcMa3jajZmQfQp
 Supplier#000003226        | LU3K lPME2EQwpEkLzZF4Ezvi
 Supplier#000003260        | 31DM3ZWB3t6fdBu9HQt30LmZgeHj8Cxt0G
 Supplier#000003265        | qypLU3dq2lpOkKGoY00pkmNWiK10zip06sAL
 Supplier#000003295        | GDirhnhOVlplgJ4lrt3f50L l1a
 Supplier#000003337        | Bulh5GkjvbvXnb98Y8Y9IdDVmQczmZWJY
 Supplier#000003385        | 5W8SM31i87a6fOfe
 Supplier#000003401        | 8fs zz37ORt9P1DwItA
 Supplier#000003692        | KH fnJjsJVeaZbVkjGLtEvpWpTU2 Y9sHR4
 Supplier#000003783        | YXf9FmafXyvoyMT5Bb
 Supplier#000003923        | ,2BXRxonGyY5B9
 Supplier#000003946        | PRJJlZVVizUPiKY7w,TeeB5HoAiPMxzPUqx
 Supplier#000003978        | OwxlJz9EjmwI6r0MDi,dhQdSCzeshloJHbnB93
 Supplier#000004098        | qsYuM4iJpUVa99ihCd7vUt18vjwfUOs1DmYEq
 Supplier#000004137        | uqz8Ch9WbSiYYosWTBRwLaGu Oajq
 Supplier#000004146        | BGWK5FgOxJtuosJnFyvv2Tu7kUS8YT,7bA,fI
 Supplier#000004153        | PnftHjIOKN6VUOD
 Supplier#000004240        | cTrHkuZZcx7U5Joo9ldLftgHX4
 Supplier#000004243        | vXJjRIpbdTsDaIcQC,2EewOhhopeHq6xDTjRg
 Supplier#000004273        | oI4ZKslA6m7mvRq4X
 Supplier#000004490        | yV,6nQyyVJgEC5fq40JcEu3k4yBxtJL
 Supplier#000004511        | mmkN4DJOYUIVmrmQBevFbXQPJb6a1S,so2h
 Supplier#000004562        | mK6fViGTNklGH1,PlBWm8O
 Supplier#000004575        | ye i142yCN,cbqGaaZOB
 Supplier#000004628        |  UHB1DpXoqeaHtcPTIS8iGuOvW1
 Supplier#000004653        | VLrYp0Z46kXnP28unR7soV9mhWk,4hpJb
 Supplier#000004674        | iRdZI,bEBIF
 Supplier#000004797        | ILjbnoynNq,X03xB1cKuCqO
 Supplier#000004807        | hag2uHLRxx0MDO1qSpmvS9 yP1Oo
 Supplier#000004869        | mzWtIp0Z1fN0n2eGwaEdBh67QxT
 Supplier#000004916        | JIWnmlNv2CBQo
 Supplier#000004932        | qf2dSPyr70l,eivotluIDzklU
 Supplier#000004974        | u9v3n,dHDk8,8P9JuSzrZOwZCwIJqhXeIw
 Supplier#000005041        | mIu4vSDkshIwNK eeC
 Supplier#000005053        | FFVlqmJmxMqN
 Supplier#000005147        | abivKW9It0Cy6YT1uD0RP0w3
 Supplier#000005160        | iYvEHZmj762YNHC4zRT QSLXdk
 Supplier#000005167        | NiEBRUM0BudGHmgb
 Supplier#000005284        | 0YkvBGmuSHFbh4sAQ8X K
 Supplier#000005301        | cAd4Fk5waT
 Supplier#000005330        | Yi67rc2o6A8BAhIuoZCATP8K UyNR
 Supplier#000005361        | qjOoazvE8Saer80Mtu  iOnXB 8reT
 Supplier#000005495        | czBFvGuvMHM6K1UgsnUR5rWVi
 Supplier#000005629        | SmHC2j4zM5QuUKmnob
 Supplier#000005654        | FZU0UZQNUsvxSmdHDReLuqRIc5jvHsk
 Supplier#000005655        | L59qgkr191fwE
 Supplier#000005733        | u7or44tfqMxCogyNaJLXQ9hHuZTFcWDkkjXOcPY
 Supplier#000005761        | qpSoYwQLWcsVIlyVeacQbbgjcEb XjCxG16Qh5d
 Supplier#000005816        | HEDkA6Gq,dMaCQ8plT0Sw2S98XJKklIOb3
 Supplier#000005853        | Tctc1i5u8J1iVjNfAeJaylgSMJR5zAMOzm
 Supplier#000005898        | guNPgZq NmfW VUGj,R5D63GGo5ZWQH9OHnQGMH
 Supplier#000005968        | 7vKwZe im8
 Supplier#000006017        | IUor4VqlDPJqahcVWH6KpmA29cbnu5X0SnD6
 Supplier#000006036        | wYdBw5ugskHp9E8g0Sz
 Supplier#000006038        | y958tTP60Qh4A
 Supplier#000006073        | t rFESd1J5EGq1TDbV5X4F0NO5 za
 Supplier#000006184        | mMV6154LO,nUXiKtxTQp6QlelBvB
 Supplier#000006199        | U0o8Rw hqhDH4XaecvQA S
 Supplier#000006242        | JwTRkySmNoZIdjgWixSAm
 Supplier#000006257        | NvNMxu5S3qtWWRG3gSOCdimN 6s5VxWIj
 Supplier#000006358        | isQ76W0izOrHKfR9fTQw 4f3
 Supplier#000006360        | NC2ZhKppyWcUNX5e76pwHHgkuJh6IqeSjbU
 Supplier#000006382        | tvoB5S0FEykK6oEuWKhUwQE1 PEthJ1Kc2HF6e
 Supplier#000006387        | LpcsMpJYXymD
 Supplier#000006460        | 6rNdnHIAPAP4Zrl4pua lL6OV9gYN2DFlOjqgEZe
 Supplier#000006491        | BR71X0IhQaDFXWHZ3rTN LHa,fX4LikF xfK
 Supplier#000006541        | gNLBAjeplBWFTiX
 Supplier#000006585        | MlKhzETUB7,v5GUr
 Supplier#000006697        | oUoBWC43kunlHNyObqoJEmd4c9WLeAhZSh
 Supplier#000006712        | DflLd0CRqf2aTVkRVgMMrqai0sysHxBAkV
 Supplier#000006725        | m8eAP,MLxqxalhoCeWcK0ZRlGD7j
 Supplier#000006729        | 9wa1GsLYHZq6WdiWSdr6RLmolbqM1K
 Supplier#000006740        | YNzKcJ4mxt02JGvq8c5im2LPglWONcsrtyO
 Supplier#000006755        | 2Ntn6GMUdXtbz,B4
 Supplier#000006801        | XVh,3tCaWuxEWw31t
 Supplier#000006850        | 0J4csyTaGBM
 Supplier#000006945        | iri0I0IUBBVBnWMvHEPtuStMIU
 Supplier#000006990        | gTdOppzI1p,B
 Supplier#000007055        | GEdTmR6U846kNcWPEVLqjaUVzZ
 Supplier#000007065        | JgQakP2RDDtNp8ZRpgHgSiM7mjgcyikga0hug
 Supplier#000007087        | 7c5GtRWIvs5pYndU41WeLHCnHG5mV
 Supplier#000007113        |  a25fAfyWNsvBtLUe7CIIMksV2l8k 848nyMgL6C
 Supplier#000007178        | K6fB8,JK8MB0pKKPpFg6XHsK1yYo
 Supplier#000007246        | x16yQEGSrcdNzWFp5iNZLA5G6EFV8t
 Supplier#000007316        | uAhbZzA6S2VcHy
 Supplier#000007332        | gVo6DrbBSAzBZaGj3VYf3gRn
 Supplier#000007410        | ej9in0Jk8uxXVTr2PD,0
 Supplier#000007496        | mMAkGHqZaHQHfdReZ4m
 Supplier#000007508        | YnSNa1CMGO
 Supplier#000007515        | c2ILRnap2LiYJt4y4rmsiL,u4Tcu
 Supplier#000007672        | GBNVlTf8,1VWZeEmazMtU
 Supplier#000007792        | ovNXKqOaK4YOYYZ4mmO2URULVI WE0bwvr39EQ
 Supplier#000007907        | OCwT5z7KZVKF 7MPVfJWCxrm
 Supplier#000008130        | CGEPlXPSIQbwHvxQBMvaf
 Supplier#000008205        | M6l7kygwSgJHhTv9yQKO3dmjnmWVGpwXN,sHKH
 Supplier#000008383        | zTLHVaxfp1F8aVbKyAWl2b10jVtROE
 Supplier#000008384        | ,fHBV2rnJ6qMS8VQmfJKCjM2o
 Supplier#000008419        | yLcbiqfp3WpCqpTE6usqXGwAFEIMFwqB5A1NQBxN
 Supplier#000008445        | MaGM3kem,EKQ5AVeWvwy2tSv4aZBrc079nB7pap
 Supplier#000008491        | m1s,CS3yn4Ty
 Supplier#000008493        | cFyFEw7POykAqWkQeW1,1WLEiiz
 Supplier#000008685        | zAUQv45LA3duYPJp14WlWQ7t9LA
 Supplier#000008791        | ATBZ8n8glMXM2,3954OwbWuP1963AYet,
 Supplier#000008812        | cZ7bt RoqkxevPt0RrP2cUYWn
 Supplier#000009005        | zp0CwDNMpzJG y6R3hfxOq79
 Supplier#000009008        | tqXQySU5c4Pvry
 Supplier#000009198        | KxMOBZ9hjBM0eZdWpCheXJ63P3RftrS2UG
 Supplier#000009245        | cZnE5j68mPoc
